onset	duration	trial_type
4.0288125	4	5
22.0505845	4	4
40.0723565	4	4
58.0941405	4	3
76.1159235	4	2
94.1377055	4	2
112.1594995	4	5
130.1812915	4	1
148.2196405	4	3
166.2414165	4	1
184.2798005	4	5
202.3015635	4	5
